project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtPxxgZwiQcLdpz,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 12:04:40,2017-07-03 12:04:40,,Complete the task associated to this TODO comment.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/validator/MaxLength.java,45.0,45.0,0.0,83.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCzGxxgZwiQcLdvt,CODE_SMELL,squid:S1168,MAJOR,OPEN,,30,30,cert,2017-07-03 12:04:40,2017-07-03 12:04:40,,Return an empty array instead of null.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/MethodAdviceDemo.java,54.0,54.0,15.0,19.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtPxxgZwiQcLdp1,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:04:40,2017-07-03 12:04:40,,Long parameter list,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/validator/MaxLength.java,1.0,1.0,0.0,54.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCzGxxgZwiQcLdvv,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/MethodAdviceDemo.java,58.0,58.0,16.0,27.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtPxxgZwiQcLdp3,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:04:40,2017-07-03 12:04:40,,Long parameter list,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/validator/Required.java,1.0,1.0,0.0,60.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCzGxxgZwiQcLdvx,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/MethodAdviceDemo.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtPxxgZwiQcLdp5,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 12:04:40,2017-07-03 12:04:40,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/validator/Email.java,57.0,57.0,0.0,109.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCzWxxgZwiQcLdvz,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/PersistentDemo.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtPxxgZwiQcLdp7,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:04:40,2017-07-03 12:04:40,,Long parameter list,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/validator/Email.java,1.0,1.0,0.0,48.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtPxxgZwiQcLdp8,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 12:04:40,2017-07-03 12:04:40,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/validator/Regexp.java,50.0,50.0,0.0,111.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtPxxgZwiQcLdp9,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/validator/Regexp.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtPxxgZwiQcLdp-,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:04:40,2017-07-03 12:04:40,,Long parameter list,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/validator/Regexp.java,1.0,1.0,0.0,54.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCzWxxgZwiQcLdv4,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 12:04:40,2017-07-03 12:04:40,,1 duplicated blocks of code must be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/BeanEditorOverride.java,,,,,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtfxxgZwiQcLdqA,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:04:40,2017-07-03 12:04:40,,Long parameter list,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/validator/Min.java,1.0,1.0,0.0,54.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtfxxgZwiQcLdqB,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/validator/MinLength.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCzmxxgZwiQcLdv6,CODE_SMELL,squid:S2094,MAJOR,OPEN,,5,5,clumsy,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Remove this empty class, write its code or make it an ""interface"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/BadTemplate.java,17.0,17.0,13.0,24.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtfxxgZwiQcLdqD,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/ajax/MultiZoneUpdate.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCzmxxgZwiQcLdv8,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Rename this field ""_field"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/ProtectedFields.java,22.0,22.0,21.0,27.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtfxxgZwiQcLdqF,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 12:04:40,2017-07-03 12:04:40,,Define and throw a dedicated exception instead of using a generic one.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/TapestryTestCase.java,936.0,936.0,38.0,54.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtfxxgZwiQcLdqG,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/TapestryTestCase.java,368.0,368.0,75.0,78.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCzmxxgZwiQcLdv-,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/GridDemo.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtfxxgZwiQcLdqI,CODE_SMELL,squid:S00117,MINOR,OPEN,,2,2,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/TapestryTestCase.java,846.0,846.0,63.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCzmxxgZwiQcLdwA,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/CleanCacheDemo.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtfxxgZwiQcLdqK,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 12:04:40,2017-07-03 12:04:40,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/TapestryTestCase.java,318.0,318.0,0.0,53.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCzmxxgZwiQcLdwC,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/PublishUnknownParameterDemo.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtfxxgZwiQcLdqM,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 12:04:40,2017-07-03 12:04:40,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/TapestryTestCase.java,936.0,936.0,0.0,55.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCz1xxgZwiQcLdwE,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 12:04:40,2017-07-03 12:04:40,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/ExceptionEventDemo.java,44.0,44.0,0.0,36.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtfxxgZwiQcLdqO,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/TapestryTestCase.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCz1xxgZwiQcLdwG,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/Expansion.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqR,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:04:40,2017-07-03 12:04:40,,Long parameter list,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/TapestryTestCase.java,1.0,1.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqS,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Move the """" string literal on the left side of this string comparison.",QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,317.0,317.0,31.0,33.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqT,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Move the ""input"" string literal on the left side of this string comparison.",QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,372.0,372.0,32.0,39.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCz1xxgZwiQcLdwJ,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/BlockHolder.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCz1xxgZwiQcLdwK,CODE_SMELL,squid:S2094,MAJOR,OPEN,,5,5,clumsy,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Remove this empty class, write its code or make it an ""interface"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/PublishParametersDemo.java,17.0,17.0,13.0,34.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqV,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Move the ""checkbox"" string literal on the left side of this string comparison.",QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,376.0,376.0,60.0,70.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCz1xxgZwiQcLdwM,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/BooleanDemo.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqX,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Move the ""submit"" string literal on the left side of this string comparison.",QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,385.0,385.0,61.0,69.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC0FxxgZwiQcLdwO,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/PerFormValidationMessageDemo.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqZ,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Move the ""textarea"" string literal on the left side of this string comparison.",QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,413.0,413.0,32.0,42.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC0UxxgZwiQcLdwQ,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/DeleteFromGridDemo.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqb,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 12:04:40,2017-07-03 12:04:40,,Complete the task associated to this TODO comment.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,401.0,401.0,0.0,103.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC0UxxgZwiQcLdwS,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/MultiLevelInheritDemo.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqd,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Define a constant instead of duplicating this literal ""value"" 3 times.",QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,389.0,389.0,56.0,63.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC0UxxgZwiQcLdwU,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/PrimitiveDefaultDemo.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqf,CODE_SMELL,squid:S1066,MAJOR,OPEN,,5,5,clumsy,2017-07-03 12:04:40,2017-07-03 12:04:40,,Merge this if statement with the enclosing one.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,378.0,378.0,24.0,26.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC0UxxgZwiQcLdwW,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/FormFieldOutsideForm.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqi,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 12:04:40,2017-07-03 12:04:40,,Define and throw a dedicated exception instead of using a generic one.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,200.0,200.0,26.0,42.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC0kxxgZwiQcLdwY,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/ComponentParameter.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqk,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 12:04:40,2017-07-03 12:04:40,,Define and throw a dedicated exception instead of using a generic one.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,242.0,242.0,22.0,38.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC0kxxgZwiQcLdwa,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/BadMixinIdDemo.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC0kxxgZwiQcLdwb,CODE_SMELL,squid:S2094,MAJOR,OPEN,,5,5,clumsy,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Remove this empty class, write its code or make it an ""interface"".",QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/RecursiveDemo.java,17.0,17.0,13.0,26.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqm,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 12:04:40,2017-07-03 12:04:40,,Define and throw a dedicated exception instead of using a generic one.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,271.0,271.0,30.0,46.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqo,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 12:04:40,2017-07-03 12:04:40,,Define and throw a dedicated exception instead of using a generic one.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,310.0,310.0,22.0,38.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC0kxxgZwiQcLdwe,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/Datum.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqq,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 12:04:40,2017-07-03 12:04:40,,Define and throw a dedicated exception instead of using a generic one.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,489.0,489.0,18.0,34.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC00xxgZwiQcLdwg,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/MultiBeanEditDemo.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqs,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 12:04:40,2017-07-03 12:04:40,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,317.0,317.0,0.0,48.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC00xxgZwiQcLdwi,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/RenderPhaseMethodExceptionDemo.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqu,CODE_SMELL,squid:S1312,MINOR,OPEN,,5,5,convention,2017-07-03 12:04:40,2017-07-03 12:04:40,,"Make the ""logger"" logger private static final and rename it to comply with the format ""LOG(?:GER)?"".",QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,51.0,51.0,25.0,31.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXC00xxgZwiQcLdwk,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/PrimitiveArrayParameterDemo.java,3.0,3.0,0.0,66.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqw,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,59.0,59.0,0.0,72.0,,
QC:tapestry,AV0IXBQtxxgZwiQcLchW,AV0IXBQtxxgZwiQcLchW,AV0IXCtvxxgZwiQcLdqx,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 12:04:40,2017-07-03 12:04:40,,This block of commented-out lines of code should be removed.,QC:tapestry:tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java,346.0,346.0,0.0,37.0,,
